Bmag,monomers,tetramers,npanels
0.0223606797749979,18,232,309
0.01,14,232,309
0.014142135623731,18,232,309
0.014142135623731,17,236,310
0.014142135623731,18,232,310
0.014142135623731,17,232,309
0.014142135623731,16,232,310
0.014142135623731,18,232,310
18.0767806868369,38,244,310
18.0767806868369,46,232,309
17.9716777180095,46,232,310
17.8972763290954,39,232,310
17.988121080313,45,232,310
0.014142135623731,42,232,310
0.0223606797749979,33,232,310
0.0223606797749979,33,232,310
0.0223606797749979,22,232,310
0.02,21,232,310
0.0223606797749979,25,236,310
0.0223606797749979,23,232,310
0.0223606797749979,24,236,309
0.0223606797749979,21,236,310
0.0223606797749979,22,232,309
0.014142135623731,19,232,310
0.014142135623731,19,236,310
0.0223606797749979,18,236,310
0.0223606797749979,17,236,310
0.014142135623731,22,240,310
0.0223606797749979,21,240,311
0.014142135623731,20,232,310
18.0762662073781,37,236,310
18.0256178812267,45,240,311
18.1094146785588,44,244,311
17.9175807518761,47,232,309
18.0088006263604,47,232,309
18.0253710086644,46,232,309
0.01,29,240,310
0.014142135623731,29,236,310
0.0223606797749979,25,236,310
0.0223606797749979,25,244,310
0.01,23,240,310
0.014142135623731,22,236,309
0.0223606797749979,22,236,309
0.014142135623731,23,236,309
0.014142135623731,22,240,310
0.0223606797749979,24,236,309
0.014142135623731,23,236,309
0.014142135623731,19,240,309
0.014142135623731,20,236,309
0.014142135623731,22,240,309
0.014142135623731,23,240,310
0.014142135623731,24,236,309
17.9849325825815,39,236,310
17.9977109655645,41,240,309
17.9977109655645,40,240,309
18.0451239951406,45,240,310
18.1000110497204,43,236,309
17.9977109655645,45,240,309
0.0223606797749979,42,240,309
0.0223606797749979,35,240,309
0.0223606797749979,36,244,310
0.0223606797749979,29,240,309
0.014142135623731,32,244,309
0.02,30,248,310
0.014142135623731,30,244,310
0.0223606797749979,29,248,310
0.0223606797749979,28,244,309
0.0223606797749979,24,248,310
0.014142135623731,23,244,309
0.02,24,248,310
0.014142135623731,24,244,309
0.0223606797749979,23,244,309
0.0223606797749979,23,248,310
0.014142135623731,21,248,310
18.0159040850022,31,240,310
18.1169892642238,45,236,309
18.0843468225977,45,236,309
18.0917799013806,48,236,309
17.8709428962212,47,236,309
17.8673892888693,41,236,309
0.014142135623731,36,244,310
0.014142135623731,29,236,309
0.014142135623731,26,236,310
0.014142135623731,24,236,309
0.02,25,236,309
0.0223606797749979,24,240,310
0.014142135623731,20,244,311
0.0223606797749979,22,244,310
0.014142135623731,22,240,310
0.014142135623731,19,236,309
0.0223606797749979,25,236,309
0.0223606797749979,21,240,309
0.014142135623731,21,236,310
0.014142135623731,20,244,310
0.01,20,236,309
0.014142135623731,19,240,311
0.0223606797749979,19,236,310
18.104046508999,43,240,310
18.090550019278,44,236,309
17.9705230864324,39,240,310
17.9793576081016,44,236,309
18.0340677607688,42,240,310
0.0223606797749979,39,240,310
0.014142135623731,27,240,310
0.0223606797749979,28,236,310
0.014142135623731,29,240,310
0.014142135623731,24,240,310
0.014142135623731,26,236,309
0.0223606797749979,23,240,310
0.0223606797749979,23,240,309
0.014142135623731,22,236,309
0.014142135623731,25,240,310
0.014142135623731,22,240,310
0.014142135623731,20,240,310
0.014142135623731,22,236,309
0.02,21,240,310
0.014142135623731,22,240,310
0.014142135623731,20,240,310
0.014142135623731,20,240,310
17.9957356059707,41,244,310
17.9745709267287,45,244,311
18.0507756066048,47,244,310
18.0632499844297,42,244,310
18.111857994143,45,244,310
0.014142135623731,37,244,310
0.014142135623731,25,240,311
0.0223606797749979,20,240,309
0.0223606797749979,23,244,311
0.0223606797749979,19,244,310
0.02,20,236,310
0.014142135623731,17,240,310
0.014142135623731,18,244,311
0.014142135623731,15,240,311
0.014142135623731,19,244,311
0.0282842712474619,16,240,310
0.0223606797749979,16,236,311
0.0223606797749979,14,236,310
0.0223606797749979,14,240,310
0.014142135623731,16,244,310
0.014142135623731,17,244,310
0.014142135623731,17,244,311
17.9460134848941,40,244,311
18.0188179412524,37,244,311
18.0097334794272,41,240,310
18.0055546984812,43,240,310
17.9739505952364,39,244,310
18.0205438319713,40,244,310
0.014142135623731,32,240,310
0.0223606797749979,31,236,311
0.014142135623731,29,240,310
0.014142135623731,26,240,310
0.0223606797749979,23,240,310
0.014142135623731,23,240,310
0.0223606797749979,22,240,311
0.014142135623731,24,240,310
0.0223606797749979,21,240,310
0.01,25,240,310
0.014142135623731,20,240,310
0.014142135623731,22,240,310
0.0223606797749979,22,240,310
0.0223606797749979,20,240,310
0.014142135623731,26,240,310
0.0223606797749979,20,240,310
18.0379876926447,33,240,309
17.9401783714655,38,244,310
18.045193265798,37,240,310
17.9796829782953,41,240,310
17.9482060384875,38,244,310
17.9320969214423,38,236,310
0.014142135623731,30,248,310
0.01,28,244,310
0.014142135623731,30,244,309
0.014142135623731,27,244,310
0.014142135623731,28,240,310
0.01,28,240,310
0.014142135623731,26,240,310
0.014142135623731,25,244,310
0.014142135623731,23,240,309
0.0223606797749979,26,236,309
0.0223606797749979,24,240,311
0.014142135623731,24,240,310
0.0223606797749979,23,240,310
0.0282842712474619,22,244,310
0.014142135623731,23,240,310
0.0223606797749979,25,244,310
17.9102791714702,32,236,309
17.9929597342961,38,240,310
17.9594793911182,38,248,310
18.0427104393991,42,240,310
18.0441708038912,44,240,310
18.0511772469277,40,240,311
0.0223606797749979,27,236,310
0.014142135623731,22,240,310
0.014142135623731,21,236,310
0.0223606797749979,22,240,311
0.02,22,240,310
0.0223606797749979,23,240,311
0.014142135623731,24,240,310
0.0223606797749979,21,240,310
0.014142135623731,21,240,310
0.014142135623731,22,240,310
0.014142135623731,20,240,311
0.0223606797749979,18,240,311
0.0223606797749979,16,240,310
0.014142135623731,16,240,311
0.014142135623731,16,240,311
0.0223606797749979,15,240,310
0.014142135623731,15,240,310
18.0218117846126,42,244,310
18.0120237619208,41,240,311
18.0758623584049,45,240,311
18.0099777901029,42,240,311
18.0197669241308,41,244,311
0.014142135623731,34,240,311
0.0223606797749979,29,240,311
0.02,31,240,311
0.014142135623731,24,240,311
0.0223606797749979,24,240,311
0.0223606797749979,23,244,310
0.0223606797749979,22,240,311
0.0223606797749979,24,240,311
0.0223606797749979,23,240,310
0.0223606797749979,22,240,311
0.0223606797749979,22,240,311
0.01,19,236,310
0.0223606797749979,19,240,310
0.014142135623731,17,240,311
0.02,19,240,311
0.014142135623731,19,240,311
0.014142135623731,18,240,312
18.0575081337376,41,244,311
17.9863170215584,41,248,311
17.9958800840637,39,244,311
17.9596102407597,40,244,311
17.9694880283218,42,244,311
0.014142135623731,37,244,312
0.014142135623731,33,240,310
0.014142135623731,32,248,311
0.014142135623731,28,240,311
0.0223606797749979,28,244,311
0.0223606797749979,26,244,311
0.0223606797749979,26,244,311
0.014142135623731,25,244,311
0.014142135623731,27,240,311
0.0223606797749979,26,240,311
0.01,22,240,310
0.0223606797749979,25,244,312
0.0223606797749979,22,244,311
0.014142135623731,27,248,312
0.014142135623731,23,248,312
0.01,27,244,312
0.014142135623731,23,248,311
18.1240282498125,45,248,311
18.0844076485795,36,248,311
18.088031954859,43,244,311
17.9453865937739,40,244,311
17.9416415079557,40,240,311
0.014142135623731,42,244,310
0.014142135623731,30,244,310
0.0223606797749979,28,244,311
0.01,28,244,311
0.0223606797749979,34,244,311
0.0223606797749979,31,244,311
0.014142135623731,26,244,311
0.014142135623731,25,244,311
0.014142135623731,25,244,310
0.0223606797749979,23,244,311
0.0223606797749979,23,244,311
0.0223606797749979,23,244,311
0.014142135623731,26,244,311
0.014142135623731,20,244,310
0.014142135623731,23,244,311
0.014142135623731,22,244,310
0.0223606797749979,22,244,311
17.938344405212,34,244,310
17.9640195947344,36,244,310
17.973783686247,43,244,310
18.0062267007833,37,244,311
18.0797040904988,36,240,311
18.0766423873462,41,244,310
0.014142135623731,35,244,310
0.014142135623731,29,244,311
0.014142135623731,25,244,311
0.014142135623731,26,240,311
0.0223606797749979,23,244,310
0.0223606797749979,21,244,311
0.014142135623731,20,244,310
0.014142135623731,17,244,310
0.014142135623731,20,244,311
0.01,18,244,311
0.014142135623731,18,244,311
0.014142135623731,21,244,311
0.0223606797749979,18,240,310
0.0223606797749979,20,244,311
0.014142135623731,21,244,310
0.014142135623731,17,244,311
17.967239632175,33,244,311
17.9234483289349,37,244,310
17.9195451951214,40,240,310
17.9997472204473,36,236,310
17.9623077581919,42,240,311
18.059241401565,40,236,310
0.014142135623731,31,240,311
0.014142135623731,26,240,311
0.0223606797749979,23,240,311
0.0223606797749979,23,236,310
0.014142135623731,19,236,310
0.014142135623731,19,240,311
0.014142135623731,21,240,311
0.014142135623731,20,236,311
0.01,20,240,311
0.014142135623731,18,240,311
0.014142135623731,18,240,311
0.014142135623731,17,240,311
0.0223606797749979,18,236,310
0.0223606797749979,19,240,310
0.0223606797749979,17,240,311
0.014142135623731,17,240,311
17.9718029145659,29,240,311
18.0994254052442,37,240,311
18.0435528652203,39,240,310
18.0831966200669,43,244,311
17.9520750889695,39,244,310
18.0121764370661,43,252,311
0.014142135623731,35,244,310
0.014142135623731,29,248,310
0.014142135623731,25,244,311
0.0223606797749979,23,248,310
0.014142135623731,26,248,312
0.014142135623731,24,248,310
0.014142135623731,21,248,311
0.0223606797749979,22,248,311
0.02,21,248,311
0.014142135623731,23,248,311
0.0223606797749979,23,248,311
0.0223606797749979,20,248,310
0.014142135623731,17,248,311
0.01,16,248,311
0.02,16,248,311
0.0223606797749979,16,248,311
0.01,18,248,311
18.039007733243,38,248,311
17.9291299286943,44,248,310
18.0205271842974,42,248,310
17.9648016966512,46,248,310
18.0591749534689,43,244,310
0.014142135623731,39,244,311
0.0223606797749979,33,240,311
0.0223606797749979,30,244,310
0.014142135623731,30,240,311
0.01,29,240,311
0.0223606797749979,24,244,310
0.014142135623731,22,240,310
0.014142135623731,25,240,310
0.0223606797749979,20,240,310
0.0223606797749979,20,240,311
0.014142135623731,20,244,310
0.0223606797749979,21,240,310
0.014142135623731,18,248,311
0.014142135623731,18,240,310
0.014142135623731,18,244,310
0.014142135623731,20,244,311
0.0223606797749979,18,240,310
18.0286577426052,38,244,310
17.9616619498308,32,240,310
18.031222920257,43,240,310
18.0286577426052,43,240,311
18.0313782057834,43,240,310
0.014142135623731,42,240,311
0.0223606797749979,33,240,311
0.0223606797749979,29,240,310
0.0223606797749979,29,240,311
0.014142135623731,26,244,310
0.0223606797749979,26,240,310
0.0223606797749979,24,240,311
0.014142135623731,24,240,310
0.0223606797749979,25,240,311
0.014142135623731,26,244,310
0.0223606797749979,25,244,311
0.014142135623731,23,244,311
0.02,25,244,311
0.0223606797749979,21,244,311
0.0223606797749979,26,244,310
0.0223606797749979,26,244,311
0.0223606797749979,26,244,311
18.128193511765,41,240,311
17.9634851852306,41,240,310
17.9634851852306,38,244,311
18.0128232101467,39,240,310
17.9739199953711,37,244,311
17.9717138859932,37,244,310
17.9933126466474,39,244,311
17.9954716526131,37,244,310
17.9933126466474,41,240,311
17.9919204088947,40,240,311
17.9919204088947,40,244,311
0.014142135623731,35,240,310
0.014142135623731,31,244,310
0.014142135623731,26,244,311
0.02,26,240,309
0.0223606797749979,23,244,310
0.0223606797749979,22,244,310
0.0223606797749979,20,244,311
0.014142135623731,22,244,311
0.014142135623731,18,244,311
0.0223606797749979,18,244,310
0.01,20,244,310
18.0210377059702,37,240,311
18.0210377059702,36,240,310
18.025484736894,41,244,311
17.9583128383487,43,248,310
18.0620624514478,44,240,310
18.0403353627365,41,248,310
0.014142135623731,31,244,311
0.0223606797749979,27,240,310
0.0223606797749979,25,240,310
0.014142135623731,27,240,311
0.0223606797749979,23,240,310
0.0223606797749979,21,244,311
0.014142135623731,19,244,310
0.014142135623731,19,240,310
0.014142135623731,20,240,310
0.0223606797749979,18,240,311
0.0223606797749979,24,240,311
0.01,19,244,311
0.014142135623731,18,244,311
0.014142135623731,23,244,311
0.014142135623731,21,244,311
0.014142135623731,18,244,311
18.0069431053691,35,240,310
18.0069431053691,43,240,310
18.0116462323687,43,240,310
17.9520082442049,47,248,310
18.169614745503,45,244,311
18.0743602929675,43,240,311
0.014142135623731,40,236,311
0.014142135623731,35,240,311
0.014142135623731,33,244,310
0.014142135623731,30,240,311
0.0223606797749979,28,236,311
0.014142135623731,31,244,311
0.014142135623731,30,240,310
0.0223606797749979,27,240,310
0.014142135623731,24,240,311
0.0223606797749979,23,244,310
0.014142135623731,22,244,311
0.014142135623731,21,244,310
0.0223606797749979,20,244,310
0.014142135623731,20,240,310
0.014142135623731,22,236,310
0.014142135623731,20,244,311
18.0086034994388,30,244,311
18.0100111049383,47,244,311
18.0397810407998,43,244,310
18.0386972922104,43,240,310
17.9071075274596,50,244,311
17.9159426210289,47,244,310
0.014142135623731,44,244,310
0.01,37,244,310
0.0223606797749979,28,244,311
0.014142135623731,25,244,310
0.014142135623731,23,244,311
0.0223606797749979,24,244,311
0.0223606797749979,25,244,310
0.01,22,244,310
0.01,22,244,310
0.014142135623731,19,240,309
0.014142135623731,21,244,311
0.014142135623731,21,240,309
0.0223606797749979,23,244,310
0.0223606797749979,17,244,310
0.0223606797749979,20,244,310
0.0223606797749979,17,244,310
0.014142135623731,17,244,311
18.0316665896417,34,244,310
17.9762315294391,31,244,310
18.056001772264,35,244,310
17.9996111069101,39,240,310
17.9712882120342,36,240,309
0.014142135623731,38,236,309
0.014142135623731,34,240,309
0.014142135623731,25,236,310
0.0223606797749979,23,240,311
0.014142135623731,23,236,309
0.014142135623731,23,240,310
0.014142135623731,21,236,310
0.014142135623731,23,236,309
0.014142135623731,22,236,310
0.014142135623731,21,236,310
0.0223606797749979,19,240,309
0.0223606797749979,20,240,310
0.01,19,240,309
0.0223606797749979,19,240,310
0.0223606797749979,20,236,310
0.014142135623731,19,236,310
0.014142135623731,19,236,309
18.05319362329,39,236,309
18.0821597161401,45,240,310
18.05319362329,43,240,310
18.0821597161401,45,240,310
18.0393264841013,42,240,310
0.0223606797749979,41,240,309
0.0223606797749979,28,240,310
0.014142135623731,28,240,310
0.02,22,240,311
0.0223606797749979,18,240,310
0.014142135623731,18,240,309
0.01,15,236,309
0.014142135623731,17,244,311
0.014142135623731,18,244,309
0.014142135623731,18,244,309
0.0223606797749979,17,240,309
0.014142135623731,17,244,309
0.0223606797749979,15,244,310
0.0223606797749979,15,244,309
0.014142135623731,14,248,310
0.0223606797749979,14,244,309
0.0223606797749979,13,248,311
18.0539663232211,31,244,311
18.0543734313878,38,240,309
18.054362353736,42,244,310
18.0560488479623,45,244,310
17.9199162944474,43,244,311
17.9377646321943,36,240,309
0.014142135623731,26,240,309
0.0223606797749979,30,240,309
0.014142135623731,23,244,310
0.0223606797749979,22,240,309
0.01,19,240,309
0.014142135623731,20,240,309
0.014142135623731,23,244,310
0.014142135623731,22,244,310
0.0223606797749979,21,244,310
0.014142135623731,19,240,309
0.0282842712474619,20,240,309
0.014142135623731,19,240,309
0.0223606797749979,22,240,310
0.014142135623731,17,244,310
0.0223606797749979,22,244,310
0.014142135623731,20,244,311
18.103825562571,36,244,310
17.9791935303005,39,244,310
17.9908671275178,41,244,310
17.980088987544,38,240,309
17.9900667036006,41,244,310
17.9900667036006,37,240,310
0.014142135623731,30,240,309
0.014142135623731,25,244,310
0.014142135623731,21,244,310
0.0223606797749979,21,240,309
0.0223606797749979,21,244,310
0.014142135623731,20,244,310
0.014142135623731,18,244,311
0.014142135623731,21,240,310
0.0223606797749979,19,244,310
0.014142135623731,17,240,309
0.014142135623731,16,240,309
0.014142135623731,17,244,311
0.014142135623731,17,248,310
0.014142135623731,16,248,310
0.0223606797749979,15,244,310
0.014142135623731,15,240,309
18.0495013781545,24,248,310
18.0060711983486,34,244,310
18.0519306446707,36,240,309
18.001027748437,36,244,311
17.9643452427301,36,244,311
18.0611073857613,39,240,309
0.014142135623731,33,244,311
0.01,25,244,310
0.014142135623731,22,244,310
0.0223606797749979,23,244,311
0.014142135623731,21,244,310
0.014142135623731,22,240,308
0.014142135623731,20,244,310
0.014142135623731,20,244,310
0.014142135623731,22,244,310
0.014142135623731,23,244,310
0.014142135623731,24,244,310
0.014142135623731,20,244,310
0.014142135623731,20,244,310
0.0223606797749979,20,244,309
0.0223606797749979,21,244,311
0.0223606797749979,23,244,310
0.014142135623731,23,244,310
18.0350353478999,38,248,311
18.0126677646594,37,248,311
18.0758678906436,36,248,309
18.0683258770701,40,248,310
18.0239313136729,37,248,310
0.014142135623731,34,248,310
0.0223606797749979,27,248,310
0.014142135623731,26,244,311
0.014142135623731,25,248,309
0.014142135623731,23,248,311
0.014142135623731,24,244,311
0.014142135623731,22,240,310
0.0223606797749979,24,248,310
0.0223606797749979,24,240,310
0.0223606797749979,22,248,311
0.014142135623731,20,244,311
0.014142135623731,21,248,310
0.0223606797749979,22,244,310
0.0223606797749979,20,244,310
0.014142135623731,18,244,311
0.014142135623731,19,244,310
0.0223606797749979,19,244,311
18.1164290079475,35,244,310
18.0913929811941,35,240,310
18.0650629669536,35,244,311
18.0306766373312,34,240,309
18.085079485587,35,244,309
0.014142135623731,33,252,311
0.014142135623731,28,252,311
0.0223606797749979,26,248,311
0.0223606797749979,23,252,310
0.0223606797749979,24,248,311
0.014142135623731,24,248,311
0.0223606797749979,25,244,310
0.014142135623731,24,244,310
0.0223606797749979,22,244,310
0.014142135623731,24,244,310
0.014142135623731,23,244,310
0.0223606797749979,23,244,310
0.014142135623731,22,244,310
0.014142135623731,22,244,310
0.0223606797749979,23,244,310
0.014142135623731,24,244,310
0.014142135623731,23,244,310
17.9666941867445,33,240,310
17.9621964135793,31,244,311
18.0367624589337,36,248,310
17.9060771806669,34,248,311
17.92825702627,34,240,310
18.0132756599126,36,244,311
0.014142135623731,32,244,311
0.014142135623731,29,244,310
0.0223606797749979,26,240,311
0.014142135623731,25,240,310
0.0223606797749979,23,244,311
0.0223606797749979,21,244,310
0.014142135623731,21,244,311
0.014142135623731,22,244,310
0.01,21,240,311
0.0223606797749979,20,240,311
0.014142135623731,20,244,311
0.0223606797749979,20,244,310
0.0223606797749979,25,248,311
0.0223606797749979,21,248,311
0.0223606797749979,21,248,310
0.0223606797749979,21,248,311
17.9842069605529,33,244,310
18.0761859915193,39,248,310
18.0227217700324,36,248,311
17.9456624285647,37,248,310
18.0790320537356,36,248,310
18.081883198384,36,252,311
0.0223606797749979,35,248,311
0.01,27,248,310
0.014142135623731,24,248,310
0.014142135623731,24,248,311
0.014142135623731,26,248,311
0.014142135623731,27,248,310
0.014142135623731,26,248,310
0.014142135623731,25,252,310
0.014142135623731,27,252,311
0.014142135623731,24,248,311
0.014142135623731,24,248,310
0.0223606797749979,25,248,311
0.0223606797749979,24,252,311
0.014142135623731,24,244,310
0.014142135623731,24,248,311
0.014142135623731,23,248,310
17.9348264558094,36,248,311
17.9660040075694,35,248,310
18.0564060654384,37,252,311
18.0660039853865,39,252,310
18.0629344238416,39,248,309
18.0629344238416,35,244,310
0.0223606797749979,27,248,310
0.014142135623731,25,248,310
0.0223606797749979,24,248,310
0.014142135623731,25,248,310
0.01,19,244,310
0.0223606797749979,19,248,311
0.014142135623731,20,248,311
0.0223606797749979,22,244,311
0.014142135623731,16,248,311
0.01,17,244,311
0.01,19,248,311
0.014142135623731,17,248,311
0.014142135623731,21,248,311
0.014142135623731,17,248,310
0.0223606797749979,17,248,310
0.014142135623731,19,248,311
17.9693962057716,21,252,310
18.0809872518068,37,252,310
18.0267162844485,38,248,311
18.0700442722203,41,248,310
18.1126530359304,40,248,310
18.0022498593926,37,248,310
0.014142135623731,33,244,310
0.0223606797749979,29,248,310
0.01,24,248,310
0.0223606797749979,23,248,310
0.014142135623731,26,248,310
0.014142135623731,26,244,311
0.0223606797749979,24,252,310
0.014142135623731,17,252,310
0.014142135623731,20,252,310
0.014142135623731,17,252,311
0.014142135623731,19,248,311
0.0223606797749979,13,248,310
0.014142135623731,14,252,310
0.0223606797749979,14,252,310
0.02,15,252,310
0.014142135623731,17,252,311
0.0223606797749979,17,252,311
18.0050798387566,35,248,310
17.9398021170803,42,252,310
18.0766506853454,37,252,310
18.0242114945426,39,252,310
18.0660039853865,41,252,310
0.0223606797749979,40,252,310
0.0223606797749979,25,252,310
0.014142135623731,21,248,310
0.014142135623731,18,248,310
0.014142135623731,20,252,311
0.0223606797749979,19,248,310
0.0223606797749979,20,244,311
0.0223606797749979,18,252,310
0.0223606797749979,19,252,310
0.01,19,248,310
0.014142135623731,18,244,310
0.02,21,252,310
0.02,17,252,310
0.014142135623731,19,248,310
0.02,16,248,310
0.0223606797749979,15,248,311
0.0223606797749979,14,248,310
18.0219893463513,35,252,310
17.9898110051218,35,252,310
18.0319771517158,41,252,311
18.0224859550507,34,248,310
18.0016027064259,38,252,310
0.02,36,248,309
0.014142135623731,28,248,310
0.0223606797749979,22,248,311
0.0223606797749979,22,248,311
0.0223606797749979,19,248,310
0.0223606797749979,21,248,310
0.014142135623731,20,252,311
0.014142135623731,18,252,310
0.014142135623731,20,252,311
0.014142135623731,18,248,309
0.014142135623731,20,252,310
0.0223606797749979,18,252,310
0.0223606797749979,19,244,310
0.0223606797749979,18,252,310
0.0223606797749979,18,252,310
0.0223606797749979,16,252,310
0.014142135623731,17,248,309
18.0567466615667,35,248,309
18.0370867936039,34,252,310
17.9937239058512,39,252,310
17.9801779746475,38,252,311
18.0467171529893,34,252,310
18.0467171529893,44,248,309
0.0223606797749979,38,244,309
0.014142135623731,38,244,309
0.014142135623731,31,240,310
0.0223606797749979,25,248,310
0.0223606797749979,24,244,309
0.014142135623731,24,244,309
0.014142135623731,23,244,309
0.014142135623731,21,244,309
0.014142135623731,20,248,311
0.0223606797749979,19,248,310
0.0223606797749979,19,248,309
0.02,17,248,310
0.0223606797749979,17,244,309
0.0223606797749979,17,248,309
0.014142135623731,17,248,309
0.014142135623731,15,248,310
18.0641357390826,36,248,310
18.0254098427747,33,248,309
17.9938017105891,36,248,309
18.0914040361714,33,248,309
17.9918036894582,35,252,312
17.984193059462,36,248,309
0.0223606797749979,29,248,309
0.01,26,248,310
0.014142135623731,25,252,310
0.0223606797749979,26,256,310
0.014142135623731,23,244,309
0.014142135623731,21,248,310
0.014142135623731,21,252,311
0.014142135623731,22,252,310
0.014142135623731,20,252,310
0.014142135623731,23,252,310
0.0223606797749979,21,252,310
0.014142135623731,21,248,309
0.0223606797749979,19,252,311
0.01,18,244,309
0.0223606797749979,21,252,310
0.0223606797749979,21,252,311
17.9617064890839,25,248,311
18.0252378625082,34,248,310
17.9125095952521,36,256,310
17.9681523813663,38,244,311
18.0529360492968,37,248,311
18.0323320732511,36,244,310
0.0223606797749979,32,244,311
0.014142135623731,28,248,311
0.014142135623731,23,248,311
0.02,26,248,310
0.0223606797749979,21,244,310
0.014142135623731,21,248,310
0.014142135623731,20,248,310
0.0223606797749979,19,248,310
0.0223606797749979,19,248,310
0.0223606797749979,19,244,310
0.0223606797749979,22,248,311
0.014142135623731,20,248,310
0.0223606797749979,23,248,310
0.014142135623731,19,244,311
0.0223606797749979,23,248,310
0.0223606797749979,20,248,310
0.014142135623731,21,248,310
18.0162704242582,33,248,310
18.0162704242582,33,244,311
18.0545894442383,34,248,310
18.0162704242582,35,248,310
18.0882282161631,36,244,310
0.014142135623731,30,244,310
0.0223606797749979,25,248,311
0.0223606797749979,22,244,309
0.0223606797749979,21,244,311
0.014142135623731,22,240,309
0.014142135623731,22,240,310
0.0223606797749979,21,240,310
0.01,22,244,310
0.014142135623731,20,244,310
0.014142135623731,21,244,309
0.014142135623731,21,240,309
0.0223606797749979,20,244,310
0.0223606797749979,21,240,309
0.0223606797749979,20,244,310
0.014142135623731,22,244,310
0.014142135623731,20,244,310
0.014142135623731,23,240,310
17.9828946501947,37,240,311
17.9888993548799,38,248,310
18.0958835097931,40,248,310
17.9840151245488,40,244,310
17.9842292022761,40,244,310
0.01,33,244,310
0.014142135623731,29,240,310
0.014142135623731,30,244,311
0.01,25,244,309
0.01,26,240,310
0.014142135623731,25,248,310
0.02,23,244,310
0.014142135623731,25,244,310
0.0223606797749979,22,248,310
0.014142135623731,23,240,310
0.014142135623731,21,244,310
0.0223606797749979,21,248,310
0.014142135623731,21,244,309
0.0223606797749979,20,248,310
0.0223606797749979,22,248,310
0.0223606797749979,20,248,310
0.014142135623731,20,244,310
18.0615060280144,32,248,310
18.0481855043658,33,248,310
18.0481855043658,34,248,310
18.0479638740773,35,248,310
18.0414910691994,31,248,310
0.014142135623731,32,244,310
0.0223606797749979,27,248,310
0.0223606797749979,25,248,310
0.01,21,248,310
0.0223606797749979,19,248,310
0.014142135623731,18,248,310
0.0223606797749979,19,248,310
0.014142135623731,19,248,310
0.0223606797749979,18,248,310
0.0223606797749979,19,248,310
0.0223606797749979,19,248,310
0.0223606797749979,18,248,310
0.014142135623731,18,248,310
0.014142135623731,18,248,310
0.014142135623731,17,244,311
0.014142135623731,18,248,310
0.0223606797749979,17,248,310
18.0208767822212,32,248,311
17.9515403238831,31,248,311
17.9589754718915,31,248,310
18.018490502814,35,248,310
18.0713945228364,33,248,309
18.0738485110394,34,248,311
0.014142135623731,22,248,310
0.014142135623731,20,248,310
0.01,22,248,310
0.014142135623731,21,248,311
0.014142135623731,21,248,310
0.014142135623731,21,248,310
0.014142135623731,19,244,310
0.014142135623731,22,244,309
0.014142135623731,21,248,310
0.014142135623731,20,248,310
0.0223606797749979,22,240,309
0.0223606797749979,21,240,309
0.014142135623731,19,244,309
0.014142135623731,20,244,309
0.014142135623731,17,244,309
0.0223606797749979,18,244,309
17.9324287256356,29,248,310
18.0473848521053,34,248,309
18.0724790773153,35,252,310
18.0568546541196,35,248,309
18.0473848521053,35,252,309
18.0536450613166,34,248,309
0.0223606797749979,27,248,309
0.0223606797749979,25,244,309
0.014142135623731,22,248,309
0.01,20,244,309
0.0223606797749979,20,248,310
0.0223606797749979,21,248,311
0.014142135623731,20,244,309
0.014142135623731,21,248,310
0.0223606797749979,20,248,310
0.014142135623731,22,248,310
0.014142135623731,21,248,311
0.0223606797749979,20,252,311
0.014142135623731,20,248,311
0.0223606797749979,21,248,310
0.014142135623731,22,252,310
0.0223606797749979,21,252,310
17.9864893739718,34,240,309
17.9960551232763,34,248,310
18.0134005673554,34,252,310
17.9856442753658,34,248,310
18.0477616340642,32,244,308
17.9603674795367,33,240,309
0.014142135623731,33,244,309
0.0223606797749979,23,248,311
0.014142135623731,21,244,310
0.014142135623731,21,252,310
0.014142135623731,21,248,311
0.014142135623731,22,244,310
0.014142135623731,19,252,311
0.014142135623731,18,248,311
0.014142135623731,19,244,309
0.014142135623731,20,248,311
0.014142135623731,20,248,311
0.0223606797749979,20,248,311
0.0223606797749979,22,244,309
0.0223606797749979,22,244,310
0.0223606797749979,23,248,310
0.0223606797749979,20,248,310
0.014142135623731,22,244,309
17.9714913126318,30,244,309
17.9492757514057,27,244,309
18.0140084378797,27,244,309
17.9589086528107,27,240,310
17.9562273320428,30,244,310
0.014142135623731,26,244,310
0.0223606797749979,25,248,310
0.014142135623731,20,248,310
0.014142135623731,20,248,311
0.0223606797749979,19,248,311
0.014142135623731,20,244,310
0.014142135623731,19,252,311
0.014142135623731,20,244,310
0.014142135623731,19,244,310
0.01,19,244,309
0.014142135623731,18,244,310
0.014142135623731,17,244,309
0.0223606797749979,17,240,310
0.014142135623731,16,244,310
0.014142135623731,18,244,309
0.0223606797749979,16,240,309
0.014142135623731,16,244,309
18.0566912805198,29,248,309
18.0335797888273,31,244,309
17.9256492211579,29,244,310
17.9207254317452,28,244,309
18.0403104186153,32,252,311
0.014142135623731,30,244,310
0.0223606797749979,24,244,310
0.014142135623731,23,248,310
0.014142135623731,21,248,310
0.014142135623731,18,252,311
0.014142135623731,18,248,311
0.014142135623731,20,248,311
0.014142135623731,23,248,311
0.0223606797749979,20,240,311
